0.185761 0.612959128504 0.000611124896114 0.000440438441368 0.000289254104468 0.000972231936 0.000967509093 0.622739223197 0.000636445688858 0.0015511652723 0.00157187886825 0.00149169111 0.001476611146 0.984295039836 0.00159900775996 0.00234001508836 0.00212514477314 0.00078213612786 0.000794629380204
0.186624 0.611739838959 0.00061145066502 0.000438734331981 0.000287382152671 0.000971529788 0.000966804867 0.62153687373 0.000635042127454 0.00154926177784 0.00156954606966 0.001490348248 0.001475300194 0.984237403789 0.00160030111114 0.00234317436319 0.00212994307054 0.000782568677792 0.000795032199043
0.187489 0.610520959035 0.000611774798092 0.000437001441225 0.000285501663062 0.000970845037 0.000966117751 0.620336260343 0.00063363954694 0.00154735024054 0.00156719859885 0.001488993395 0.001473977304 0.984177450303 0.00160159745966 0.00234624068808 0.00213469180813 0.000782948787049 0.000795382115854
0.188356 0.60930250038 0.000612097290775 0.000435239722679 0.00028361230384 0.000970177694 0.000965447756 0.619137392591 0.000632237959997 0.00154543083009 0.00156483684072 0.001487626801 0.001472642719 0.984115170027 0.00160289680552 0.00234921460242 0.00213939084571 0.000783276500559 0.000795679182717
0.189225 0.60808447477 0.000612418138574 0.000433449153124 0.000281713749177 0.000969527752 0.000964794878 0.617940279661 0.000630837379248 0.00154350370865 0.00156246118344 0.001486248709 0.00147129668 0.984050554373 0.00160419914871 0.00235209671068 0.00214404007044 0.000783551888151 0.000795923473484
0.190096 0.606866894112 0.000612737337057 0.000431629726371 0.000279805680404 0.000968895197 0.0009641591 0.616744930363 0.000629437817216 0.00154156903826 0.00156007200946 0.001484859362 0.001469939426 0.983983595544 0.00160550448924 0.00235488765971 0.00214863941729 0.000783775041616 0.0007961150774
0.190969 0.605649770448 0.000613054881857 0.000429781454764 0.00027788778911 0.000968279994 0.000963540394 0.61555135313 0.00062803928635 0.00153962698359 0.00155766970146 0.001483458998 0.00146857119 0.983914286547 0.00160681282711 0.00235758814944 0.00215318887101 0.000783946065271 0.000796254114001
0.191844 0.604433115954 0.000613370768663 0.000427904373865 0.000275959769959 0.000967682099 0.000962938714 0.614359556015 0.000626641799021 0.00153767770003 0.00155525464025 0.001482047852 0.001467192203 0.983842621208 0.00160812416232 0.00236019893812 0.00215768843999 0.000784065093953 0.000796340717139
0.192721 0.603216942945 0.00061368499323 0.000425998536087 0.000274021330804 0.000967101451 0.000962354001 0.613169546687 0.000625245367502 0.00153572134577 0.00155282720434 0.001480626154 0.001465802691 0.983768594191 0.00160943849486 0.00236272082993 0.00216213819073 0.000784132280363 0.00079637504498
0.1936 0.602001263876 0.000613997551372 0.000424064019128 0.000272072183834 0.000966537977 0.000961786184 0.611981332427 0.000623850004007 0.00153375807473 0.00155038777327 0.001479194133 0.001464402878 0.983692201016 0.00161075582474 0.00236515469461 0.00216653821896 0.00078414779847 0.000796357278537
0.194481 0.600786091346 0.000614308438966 0.000422100915074 0.000270112053633 0.000965991588 0.000961235176 0.610794920127 0.000622455720653 0.0015317880396 0.00154793672013 0.001477752009 0.001462992982 0.983613438077 0.00161207615196 0.0023675014435 0.00217088867576 0.000784111843845 0.000796287615609
0.195364 0.599571438098 0.000614698876984 0.000420109340549 0.00026814067208 0.000965462181 0.000960700875 0.609610316285 0.000620958610237 0.00152981138879 0.00154547441798 0.001476300003 0.00146157322 0.983532302655 0.00161343543495 0.00236976204824 0.00217518974483 0.000784024640357 0.000796166283784
0.196249 0.598357317025 0.000615203351216 0.000418089431795 0.00026615778269 0.000964949635 0.000960183165 0.608427527002 0.000619314558513 0.00152782826856 0.00154300123891 0.00147483833 0.001460143802 0.983448792946 0.00161484918326 0.00237193753343 0.00217944165644 0.000783886429112 0.000795993536054
0.197136 0.597143741167 0.00061570581703 0.000416041348785 0.000264163135954 0.000964453819 0.000959681914 0.607246557981 0.000617672039713 0.00152583882156 0.00154051755014 0.0014733672 0.001458704936 0.983362908062 0.00161626612648 0.00237402898299 0.00218364468063 0.000783697480039 0.000795769639529
0.198025 0.595930723718 0.000616206268738 0.000413965270887 0.000262156494705 0.000963974583 0.000959196976 0.606067414519 0.000616031067959 0.00152384319144 0.00153802371433 0.00147188682 0.001457256824 0.98327464807 0.00161768626461 0.00237603752554 0.00218779913832 0.000783458082432 0.000795494893696
0.198916 0.594718278027 0.000616704700711 0.000411861397366 0.000260137631481 0.000963511764 0.00095872819 0.604890101509 0.000614391657273 0.00152184151225 0.00153552009276 0.001470397393 0.001455799666 0.983184013994 0.00161910959766 0.00237796434782 0.00219190538312 0.000783168553306 0.000795169619211
0.199809 0.593506417601 0.000617201107406 0.000409729951918 0.000258106330944 0.000963065181 0.00095827538 0.603714623436 0.000612753821574 0.00151983391856 0.00153300704613 0.001468899116 0.001454333656 0.983091007839 0.00162053612561 0.00237981069652 0.00219596381891 0.000782829231168 0.000794794163156
0.200704 0.592295156104 0.000617695483352 0.000407571179661 0.000256062386484 0.000962634639 0.000957838352 0.602540984369 0.00061111757468 0.00151782054157 0.00153048492423 0.001467392183 0.001452858984 0.982995632611 0.00162196584848 0.0023815778622 0.00219997489256 0.000782440484531 0.00079436889759
0.201601 0.591084507363 0.000618187823158 0.00040538534853 0.000254005601939 0.000962219928 0.000957416898 0.601369187966 0.000609482930307 0.00151580150466 0.00152795408118 0.001465876782 0.001451375837 0.982897892328 0.00162339876626 0.00238326720429 0.00220393908304 0.000782002707169 0.000793894216556
0.2025 0.589874485371 0.000618678121508 0.000403172746211 0.000251935798194 0.000961820818 0.000957010795 0.600199237462 0.00060784990207 0.00151377693366 0.00152541485738 0.001464353098 0.001449884393 0.982797792055 0.00162483487895 0.00238488011245 0.00220785692954 0.000781516310252 0.000793370549578
0.203401 0.588665104285 0.000619166373167 0.000400933685577 0.000249852799797 0.000961437068 0.000956619801 0.599031135674 0.00060621850349 0.00151174694349 0.00152286759689 0.001462821311 0.001448384831 0.982695337902 0.00162627418655 0.0023864180549 0.00221172899628 0.00078098174563 0.000792798343706
0.204304 0.587456378433 0.000619652572959 0.000398668501638 0.000247756450137 0.000961068416 0.000956243662 0.597864884993 0.000604588747967 0.00150971164816 0.00152031263609 0.001461281595 0.001446877322 0.982590537057 0.00162771668906 0.00238788253994 0.00221555589973 0.000780399479717 0.000792178078801
0.205209 0.586248322313 0.000620192107165 0.000396377550266 0.000245646598821 0.000960714586 0.000955882103 0.596700487381 0.000602916109878 0.00150767115672 0.00151775030324 0.001459734121 0.001445362032 0.982483397803 0.00162922239709 0.00238927512831 0.00221933829867 0.000779770013712 0.000791510261081
0.206116 0.585040950596 0.000620913985272 0.000394061214018 0.00024352310946 0.000960375286 0.000955534835 0.595537944371 0.00060109686475 0.00150562557099 0.00151518092546 0.001458179052 0.001443839124 0.98237392953 0.00163093171823 0.00239059744209 0.00222307688314 0.000779093875474 0.000790795418511
0.207025 0.583834278132 0.000621633373767 0.00039171989515 0.000241385860801 0.000960050203 0.000955201553 0.594377257061 0.00059927964222 0.00150357499035 0.00151260482199 0.001456616549 0.001442308754 0.982262142766 0.00163264480855 0.00239185114427 0.00222677239733 0.000778371616569 0.000790034119337
0.207936 0.582628319947 0.000622350265748 0.000389354019154 0.000239234739444 0.000959739012 0.000954881934 0.593218426113 0.000597464456921 0.00150151950693 0.00151002230735 0.001455046765 0.001440771076 0.982148049184 0.00163436166804 0.00239303795817 0.00223042561982 0.000777603824169 0.000789226947429
0.208849 0.581423091247 0.000623064654421 0.000386964040206 0.000237069645027 0.000959441368 0.000954575637 0.592061451746 0.000595651323383 0.00149945920711 0.00150743368386 0.001453469854 0.001439226234 0.982031661633 0.0016360822967 0.00239415964967 0.0022340373647 0.000776791108129 0.00078837453083
0.209764 0.580218607423 0.000623776533071 0.000384550430528 0.000234890491699 0.000959156909 0.000954282305 0.590906333741 0.00059384025602 0.00149739417038 0.0015048392573 0.001451885955 0.001437674372 0.981912994145 0.00163780669454 0.00239521804867 0.00223760848952 0.000775934114472 0.000787477510603
0.210681 0.57901488405 0.00062448589509 0.000382113688068 0.000232697203934 0.000958885255 0.000954001563 0.589753071429 0.000592031269127 0.00149532447138 0.00150223931802 0.001450295209 0.001436115626 0.981792061968 0.00163953486156 0.00239621502116 0.00224113989372 0.000775033515823 0.00078653657091
0.2116 0.577811936893 0.000625192733953 0.000379654333849 0.000230489722174 0.000958626009 0.00095373302 0.588601663692 0.000590224376885 0.0014932501775 0.00149963415167 0.00144869775 0.001434550125 0.981668881581 0.00164126679775 0.00239715248408 0.00224463251467 0.000774090009944 0.000785552422776
0.212521 0.576609781904 0.000625897043236 0.00037717291649 0.000228267993637 0.000958378756 0.000953476265 0.587452108962 0.000588419593361 0.00149117134671 0.00149702403743 0.001447093706 0.001432977997 0.981543470706 0.00164300250312 0.00239803241436 0.00224808731868 0.00077310433684 0.000784525807695
0.213444 0.575408435228 0.000626598816601 0.000374670005562 0.000226031980901 0.000958143064 0.000953230871 0.586304405215 0.000586616932506 0.00148908803343 0.00149440924358 0.001445483197 0.00143139936 0.981415848337 0.00164474197767 0.00239885682227 0.00225150531646 0.000772077257257 0.000783457492923
0.214369 0.574207913207 0.000627298047809 0.000372146195792 0.000223781660968 0.00095791848 0.000952996392 0.585158549969 0.000584816408156 0.00148700027922 0.0014917900344 0.001443866342 0.001429814331 0.981286034763 0.00164648522139 0.00239962777525 0.00225488755015 0.000771009573176 0.000782348290271
0.215296 0.573008232378 0.000628075302503 0.000369602106561 0.00022151701977 0.000957704535 0.000952772364 0.584014540279 0.000582988897237 0.00148490812367 0.00148916665877 0.001442243251 0.001428223015 0.981154051583 0.00164837491598 0.00240034737394 0.00225823510318 0.000769902107961 0.000781199034588
0.216225 0.571809409477 0.000629021638149 0.000367038384706 0.00021923805616 0.000957500741 0.000952558305 0.58287237274 0.000581101482483 0.00148281159194 0.0014865393635 0.001440614028 0.001426625518 0.981019921718 0.00165057350651 0.00240101777947 0.00226154908023 0.000768755728501 0.000780010594143
0.217156 0.570611461443 0.000629964942664 0.000364455697599 0.000216944782612 0.000957306591 0.000952353714 0.581732043476 0.000579216415311 0.0014807107048 0.00148390838128 0.001438978774 0.001425021936 0.980883669453 0.00165277683027 0.00240164118322 0.00226483063438 0.000767571328798 0.000778783876046
0.218089 0.569414405419 0.000630905208237 0.000361854741982 0.000214637223619 0.000957121559 0.000952158072 0.580593548145 0.000577333709805 0.00147860546904 0.00148127393639 0.00143733758 0.001423412361 0.980745320437 0.00165498488727 0.00240221982645 0.0022680809354 0.000766349838639 0.000777519814793
0.219024 0.568218258752 0.000631842427153 0.000359236238373 0.000212315411404 0.000956945101 0.00095197084 0.579456881928 0.000575453379929 0.0014764958866 0.00147863624282 0.001435690534 0.001421796876 0.980604901717 0.00165719767752 0.00240275598919 0.00227130119315 0.000765092218946 0.00077621938266
0.219961 0.567023039 0.000632776591811 0.000356600934338 0.000209979395492 0.000956776652 0.000951791461 0.578322039534 0.000573575439528 0.00147438194597 0.00147599550306 0.001434037716 0.001420175563 0.980462441751 0.00165941520101 0.00240325199202 0.00227449264219 0.000763799472204 0.000774883586772
0.2209 0.565828763931 0.000633707694722 0.000353949599631 0.000207629233529 0.00095661563 0.000951619359 0.577189015192 0.000571699902325 0.00147226362597 0.00147335191159 0.001432379201 0.001418548493 0.980317970436 0.00166163745774 0.00240371019386 0.00227765654582 0.000762472627573 0.000773513467625
0.221841 0.564635451527 0.000634635728514 0.000351283034471 0.000205264997912 0.000956461431 0.000951453938 0.576057802648 0.000569826781924 0.00147014089674 0.0014707056464 0.001430715058 0.001416915733 0.980171519128 0.00166386444771 0.00240413298504 0.00228079419815 0.000761112754853 0.00077211010638
0.222784 0.563443119983 0.000635560685904 0.000348602064315 0.000202886765081 0.000956313433 0.000951294583 0.574928395167 0.000567956091809 0.00146801371196 0.0014680568799 0.001429045346 0.001415277346 0.980023120652 0.00166609617092 0.00240452280887 0.00228390690767 0.000759720963089 0.000770674611479
0.223729 0.562251787714 0.000636482559741 0.000345907540418 0.000200494628631 0.000956170994 0.00095114066 0.573800785522 0.000566087845347 0.00146588202105 0.00146540576516 0.001427370124 0.001413633381 0.979872809345 0.00166833262737 0.00240488212104 0.00228699602075 0.000758298383885 0.000769208139477
0.224676 0.561061473354 0.000637401342979 0.000343200342781 0.000198088689082 0.000956033453 0.000950991513 0.572674966002 0.000564222055782 0.0014637457525 0.00146275245021 0.001425689437 0.00141198389 0.979720621055 0.00167057381706 0.00240521343106 0.00229006288885 0.000756846205983 0.000767711869815
0.225625 0.55987219576 0.000638466875794 0.000340481376454 0.000195669060647 0.000955900125 0.000950846468 0.571550928397 0.000562381755454 0.00146160482982 0.00146009706529 0.00142400333 0.001410328912 0.979566593182 0.00167321615187 0.00240551926446 0.002293108902 0.000755365641358 0.000766187037756
0.226576 0.558683974013 0.000639606697533 0.00033775157515 0.000193235863119 0.000955770309 0.000950704832 0.570428664005 0.000560555827161 0.00145945916 0.00145743972767 0.001422311837 0.001408668482 0.979410764688 0.00167606998834 0.00240580218178 0.00229613545873 0.000753857942642 0.000764634902051
0.227529 0.55749682742 0.000640742961296 0.00033501190297 0.000190789227755 0.000955643283 0.000950565889 0.569308163625 0.000558732326147 0.00145730863535 0.00145478054372 0.001420614986 0.001407002628 0.979253176119 0.00167892982658 0.00240606477714 0.00229914397209 0.000752324405406 0.000763056762517
0.228484 0.556310775519 0.000641875658875 0.000332263348562 0.000188329294132 0.000955518302 0.000950428905 0.568189417554 0.000556911264941 0.00145515313713 0.00145211960414 0.001418912798 0.001405331372 0.979093869636 0.00168179566658 0.00240630966545 0.00230213587991 0.000750766361488 0.000761453962236
0.229441 0.555125838076 0.000643004782195 0.000329506934933 0.000185856208861 0.000955394603 0.000950293122 0.567072415583 0.000555092655959 0.0014529925303 0.00144945698197 0.001417205291 0.001403654725 0.97893288903 0.00168466750834 0.00240653948673 0.00230511262245 0.000749185181275 0.000759827886045
0.2304 0.553942035095 0.000644130323297 0.000326743706981 0.000183370130138 0.000955271399 0.000950157767 0.565957147 0.000553276511501 0.00145082666705 0.00144679274228 0.00141549247 0.001401972697 0.978770279749 0.00168754535185 0.00240675690825 0.00230807566679 0.000747582275486 0.000758179954264
0.231361 0.552759386812 0.000645252274357 0.00032397474565 0.000180871219483 0.000955147885 0.00095002204 0.56484360058 0.000551462843755 0.00144865538056 0.00144412692922 0.001413774336 0.001400285287 0.978606088915 0.00169042919713 0.00240696461397 0.00231102647345 0.000745959099466 0.000756511627993
0.232324 0.551577913703 0.000646370627664 0.000321201161122 0.000178359648024 0.000955023233 0.000949885125 0.563731764586 0.000549651664793 0.00144647849376 0.00144145957255 0.001412050883 0.001398592488 0.978440365354 0.00169331904416 0.00240716531026 0.00231396652477 0.000744317142768 0.000754824413157
0.233289 0.550397636482 0.000647485375641 0.000318424094046 0.000175835589842 0.000954896595 0.000949746181 0.562621626768 0.000547842986576 0.00144429580881 0.00143879068951 0.001410322096 0.001396894286 0.978273159608 0.00169621489295 0.00240736172769 0.00231689729844 0.000742657943744 0.000753119852118
0.234256 0.549218576109 0.000648596510824 0.000315644714634 0.000173299229646 0.0009547671 0.000949604349 0.561513174355 0.00054603682095 0.00144210711299 0.00143612027518 0.001408587955 0.001395190661 0.978104523976 0.0016991167435 0.00240755659619 0.00231982028666 0.000740983079309 0.000751399536356
0.235225 0.548040753786 0.000649742402533 0.000312864229874 0.00017075075356 0.000954633856 0.000949458746 0.560406394058 0.000544270669563 0.00143991217715 0.00143344831419 0.00140684843 0.001393481584 0.97793451252 0.00170218194636 0.00240775267984 0.00232273697557 0.000739294170729 0.000749665094607
0.236196 0.546864190962 0.000651011488361 0.000310083876635 0.000168190349992 0.00095449595 0.000949308469 0.559301272062 0.000542630945213 0.0014377107537 0.001430774768 0.001405103486 0.001391767018 0.977763181095 0.00170577485543 0.00240795274334 0.00232564885564 0.000737592878671 0.000747918201982
0.237169 0.545688909336 0.000652276600769 0.000307304926392 0.000165618215851 0.000954352446 0.000949152593 0.558197794028 0.000540993437173 0.00143550257695 0.00142809958584 0.001403353079 0.00139004692 0.977590587376 0.00170937516493 0.00240815956544 0.00232855740968 0.000735880910658 0.000746160576966
0.238144 0.544514930858 0.000653537731747 0.000304528686934 0.000163034548015 0.000954202385 0.00094899017 0.557095945086 0.000539358155819 0.0014332873671 0.0014254226953 0.001401597158 0.001388321239 0.97741679088 0.00171298287486 0.00240837593185 0.00233146413289 0.000734160019812 0.000744393985348
0.239121 0.54334227773 0.00065479487341 0.000301756501818 0.000160439542437 0.000954044788 0.00094882023 0.555995709838 0.000537725111428 0.0014310648177 0.00142274400958 0.001399835663 0.001386589918 0.977241852978 0.00171659798523 0.00240860464602 0.00233437048678 0.000732432006971 0.000742620231748
0.2401 0.542170972412 0.000656048018004 0.000298989748888 0.000157833400482 0.000953878653 0.000948641783 0.55489707235 0.000536094314182 0.00142883460951 0.00142006342298 0.001398068527 0.00138485289 0.977065836941 0.00172022049602 0.00240884850883 0.00233727795025 0.000730698710506 0.000740841168925
0.241081 0.54100103762 0.000657297157916 0.000296229847689 0.00015521632065 0.000953702954 0.000948453815 0.553800016149 0.000534465774162 0.00142659640324 0.00141738080604 0.001396295677 0.00138311008 0.976888807953 0.00172385040725 0.00240911032326 0.00234018798202 0.000728962017445 0.000739058701785
0.242064 0.539832496331 0.000658542285655 0.000293478254404 0.000152588502894 0.000953516644 0.000948255289 0.552704524227 0.000532839501351 0.0014243498371 0.00141469601655 0.001394517029 0.001381361407 0.976710833127 0.0017274877189 0.00240939290015 0.00234310202567 0.000727223865637 0.000737274773619
0.243049 0.538665371784 0.000659783393866 0.000290736466843 0.000149950142498 0.000953318651 0.000948045147 0.551610579031 0.000531215505635 0.00142209452968 0.00141200889069 0.001392732492 0.001379606782 0.976531981548 0.00173113243099 0.00240969905186 0.00234602151429 0.000725486237083 0.0007354913808
0.244036 0.537499687482 0.000661020475333 0.000288006023944 0.000147301433809 0.000953107882 0.000947822308 0.550518162464 0.000529593796804 0.00141983008166 0.00140931924373 0.001390941968 0.001377846107 0.976352324283 0.00173478454351 0.00241003158664 0.00234894786676 0.000723751160197 0.000733710566013
0.245025 0.536335467193 0.00066225540777 0.000285288510285 0.000144642563864 0.000952883221 0.000947585665 0.549427255883 0.000527980940444 0.00141755606859 0.00140662687343 0.00138914535 0.001376079276 0.97617193441 0.00173846033924 0.00241039331786 0.00235188247582 0.00072202071749 0.000731934418772
0.246016 0.535172734956 0.000663558969698 0.000282585555121 0.000141973717169 0.000952643529 0.000947334092 0.548337840095 0.000526623157999 0.00141527204756 0.00140393155743 0.001387342522 0.001374306176 0.975990887047 0.00174277270229 0.00241078705476 0.0023548267174 0.000720297035099 0.000730165075892
0.247009 0.53401151508 0.00066485832486 0.000279898831785 0.000139295071853 0.000952387639 0.000947066438 0.547249895352 0.000525267137735 0.00141297755418 0.00140123304979 0.001385533362 0.001372526684 0.975809259381 0.0017470937684 0.00241121559405 0.00235778195164 0.000718582288825 0.000728404736381
0.248004 0.532851832146 0.000666153466134 0.000277230066144 0.000136606796372 0.000952114367 0.000946781529 0.546163401356 0.00052391288758 0.00141067209915 0.00139853108826 0.001383717736 0.001370740671 0.975627130677 0.00175142353757 0.00241168174094 0.00236074950176 0.000716878708057 0.00072665563121
0.249001 0.531693711011 0.000667444386514 0.000274581032787 0.000133909051695 0.000951822501 0.000946478168 0.545078337247 0.00052256041539 0.00140835517432 0.00139582538753 0.001381895507 0.001368947997 0.975444582326 0.00175576200978 0.00241218828492 0.00236373067708 0.000715188567364 0.000724920059869
0.25 0.530537176807 0.00066873107915 0.000271953561165 0.000131201985473 0.000951510807 0.000946155133 0.543994681609 0.00052120972894 0.00140602624636 0.00139311564226 0.001380066522 0.001367148518 0.975261697849 0.00176010918505 0.00241273801852 0.0023667267455 0.000713514203143 0.000723200356713
0.251001 0.529382251782 0.000670013537308 0.000269349302025 0.000128485748916 0.000951178241 0.000945811393 0.542912416793 0.000519860835934 0.0014036848948 0.00139040161833 0.001378230693 0.001365342141 0.975078549334 0.00176446506337 0.00241333333476 0.00236973884404 0.000711857674494 0.000721498606658
0.252004 0.528228945672 0.000671291754391 0.000266769026102 0.000125760537963 0.000950824613 0.000945446759 0.541831542086 0.000518513743998 0.00140133121849 0.00138768343951 0.001376388187 0.001363529033 0.97489515586 0.00176882964475 0.0024139750844 0.00237276763438 0.00071021981112 0.000719815638356
0.253009 0.527077264989 0.000672565723936 0.000264213285957 0.000123026570775 0.000950449944 0.000945061257 0.540752061008 0.000517168460684 0.00139896544943 0.00138496132068 0.001374539239 0.001361709424 0.974711523071 0.00177320292918 0.00241466372967 0.00237581366239 0.000708601124445 0.00071815197961
0.254016 0.525927216154 0.000673835439609 0.000261682644794 0.000120284086978 0.000950054258 0.000944654912 0.539673977026 0.000515824993469 0.00139658781526 0.00138223547497 0.00137268408 0.001359883543 0.97452765659 0.00177758491666 0.00241539972478 0.00237887747826 0.000707002129432 0.000716508149092
0.255025 0.524778805497 0.00067510115908 0.000259177676287 0.000117533342038 0.000949637582 0.000944227751 0.53859729355 0.0005144900833 0.00139419854833 0.00137950611432 0.001370822942 0.001358051618 0.97434356203 0.00178198864883 0.00241618351634 0.00238195963128 0.000705423339031 0.00071488466528
0.256036 0.523632039257 0.000676372996645 0.000256698966749 0.000114774612582 0.000949199941 0.000943779803 0.537522013936 0.00051342199123 0.00139179787867 0.0013767734476 0.001368956055 0.001356213876 0.974159244982 0.00178691544576 0.00241701554689 0.00238506067675 0.000703865264132 0.000713282050279
0.257049 0.522486923584 0.000677640538552 0.000254247110945 0.000112008204185 0.000948741364 0.000943311098 0.536448141486 0.000512355135701 0.001389386037 0.00137403768391 0.00136708365 0.001354370543 0.973974711026 0.00179185198908 0.00241789624636 0.00238818117373 0.000702328415406 0.000711700824125
0.258064 0.521343464536 0.000678903778924 0.000251822717069 0.000109234445009 0.000948261879 0.000942821667 0.535375679448 0.000511289522519 0.00138696302 0.00137129903045 0.001365205955 0.001352521844 0.973789965718 0.00179679827878 0.00241882604792 0.00239132167555 0.000700813303268 0.000710141506793
0.259081 0.52020166808 0.000680162712018 0.000249426406613 0.000106453696484 0.000947761517 0.000942311543 0.534304631018 0.00051022515744 0.001384528016 0.00136855769465 0.001363323197 0.001350668003 0.973605014594 0.00180175431486 0.0024198053802 0.00239448274251 0.000699320435979 0.000708604614342
0.2601 0.519061540094 0.000681417332232 0.000247058810427 0.000103666359318 0.000947240309 0.000941780759 0.533234999338 0.000509162046168 0.001382081152 0.00136581388103 0.001361435603 0.001348809244 0.973419863172 0.00180672009733 0.00242083465716 0.00239766493917 0.000697850325224 0.00070709066631
0.261121 0.517923086363 0.000682667634071 0.000244720574765 0.000100872871439 0.000946698289 0.000941229349 0.532166787498 0.00050810019435 0.001379622682 0.00136306779238 0.001359543397 0.001346945787 0.973234516942 0.00181169562618 0.00242191429623 0.00240086882794 0.000696403476867 0.000705600174614
0.262144 0.516786312582 0.000683913612185 0.000242412356502 9.80737208927e-05 0.000946135492 0.00094065735 0.531099998536 0.000507039607584 0.001377152862 0.00136031963288 0.001357646804 0.001345077854 0.973048981372 0.00181668090142 0.00242304471119 0.00240409497112 0.000694980398155 0.000704133654528
0.263169 0.515651224358 0.000685155261348 0.000240134823685 9.52694518816e-05 0.000945551951 0.000940064801 0.530034635438 0.000505980291412 0.001374671948 0.00135756960286 0.001355746047 0.001343205665 0.972863261911 0.00182167592304 0.00242422630466 0.00240734394633 0.000693581592247 0.000702691624872
0.264196 0.514517827203 0.000686392576446 0.000237888662663 9.24606699737e-05 0.000944947705 0.000939451739 0.528970701139 0.000504922251326 0.001372180194 0.00135481790219 0.001353841347 0.001341329436 0.972677363973 0.00182668069104 0.00242545948344 0.00241061631226 0.000692207562004 0.000701274592902
0.265225 0.513386126541 0.000687626378363 0.00023567456767 8.96480586851e-05 0.000944322792 0.000938818204 0.527908198524 0.000503913519005 0.001369677857 0.00135206473104 0.001351932926 0.001339449386 0.972491292949 0.00183178669814 0.00242674464773 0.00241391264641 0.000690858813453 0.000699883072944
0.266256 0.512256127705 0.000688858785074 0.000233493247308 8.6832386972e-05 0.000943677252 0.000938164239 0.526847130428 0.000503077548304 0.001367165191 0.00134931028626 0.001350021001 0.001337565733 0.972305054198 0.00183723019885 0.00242808219279 0.0024172335227 0.00068953584837 0.000698517569714
0.267289 0.511127835937 0.000690086834512 0.000231345424281 8.40145261966e-05 0.000943011123 0.000937489887 0.525787499633 0.00050224236708 0.001364642454 0.00134655476368 0.001348105793 0.001335678687 0.972118653056 0.00184268425921 0.00242947251142 0.00242057951885 0.000688239156976 0.000697178602404
0.268324 0.510001256388 0.000691310522065 0.000229231834231 8.11954675242e-05 0.00094232445 0.00093679519 0.524729308876 0.000501407979643 0.001362109899 0.00134379836036 0.001346187516 0.001333788465 0.971932094818 0.00184814887922 0.00243091599797 0.00242395120879 0.000686969247556 0.000695866667339
0.269361 0.508876394119 0.000692529843223 0.000227153225372 7.83763448207e-05 0.000941617275 0.000936080194 0.523672560841 0.000500574390268 0.001359567783 0.00134104127036 0.001344266386 0.001331895278 0.971745384753 0.00185362405888 0.00243241304261 0.00242734917445 0.000685726612889 0.000694582273487
0.2704 0.5077532541 0.000693744793614 0.000225110357725 7.55584607188e-05 0.000940889643 0.000935344948 0.522617258166 0.000499741603195 0.001357016361 0.00133828368578 0.001342342618 0.001329999337 0.971558528093 0.00185910979819 0.002433964032 0.00243077399954 0.000684511743146 0.000693325925506
0.271441 0.50663184121 0.000694955368983 0.000223104004737 7.27433186663e-05 0.0009401416 0.000934589497 0.521563403439 0.000498909622629 0.001354455889 0.00133552579916 0.001340416423 0.001328100851 0.971371530037 0.00186460609716 0.00243556935392 0.00243422626806 0.00068332513559 0.000692098121968
0.272484 0.505512160238 0.000696161565198 0.00022113495256 6.99326675604e-05 0.000939373194 0.000933813892 0.520510999202 0.000498078452737 0.001351886622 0.00133276780389 0.001338488014 0.001326200029 0.971184395744 0.00187011295578 0.00243722939572 0.00243770656422 0.000682167279096 0.000690899364509
0.273529 0.504394215881 0.000697363378246 0.000219203999526 6.71285426241e-05 0.000938584474 0.000933018182 0.519460047948 0.000497248097654 0.001349308816 0.00133000988705 0.001336557599 0.001324297077 0.970997130335 0.00187563037405 0.00243894454425 0.00244121547817 0.000681038663872 0.000689730146721
0.274576 0.503278012749 0.000698560804235 0.000217311950648 6.43333406173e-05 0.000937775487 0.000932202422 0.518410552124 0.000496418561477 0.001346722724 0.00132725224058 0.001334625387 0.0013223922 0.970809738897 0.00188115835197 0.00244071518208 0.0024447536005 0.000679939769755 0.000688590971046
0.275625 0.502163555356 0.000699768209031 0.000215459629118 6.15498834996e-05 0.000936946288 0.000931366663 0.517362514129 0.000495685916339 0.001344128605 0.00132449505018 0.001332691585 0.001320485602 0.97062222647 0.00188690640826 0.00244254169625 0.00244832152558 0.000678871085432 0.00068748232392
0.276676 0.501050848131 0.000700980931639 0.000213647861 5.87815305739e-05 0.000936096927 0.000930510961 0.516315936319 0.000495019029665 0.001341526709 0.00132173850569 0.001330756398 0.001318577486 0.970434598055 0.00189280783216 0.00244442447316 0.00245191984481 0.00067783309107 0.000686404700737
0.277729 0.499939895408 0.000702189199287 0.000211877488159 5.60322885364e-05 0.00093522746 0.00092963537 0.515270821 0.000494352593297 0.001338917294 0.00131898279156 0.00132882003 0.001316668052 0.970246858609 0.00189872048616 0.00244636390006 0.00245554154405 0.00067682626804 0.000685358586502
0.278784 0.498830701434 0.000703393008461 0.000210149354145 5.33069785419e-05 0.000934337941 0.00092873995 0.514227170436 0.000493686610578 0.001336300614 0.00131622809356 0.001326882683 0.001314757499 0.970059013045 0.00190464437028 0.00244836036551 0.00245917604901 0.000675851087105 0.000684344469339
